norm_t,mean_t,std_t,skew_t,kurt_t,max_t,norm_f,mean_f,std_f,skew_f,kurt_f,max_f,norm_a5_db4,norm_cd1_db4,norm_cd2_db4,norm_cd3_db4,norm_cd4_db4,norm_cd5_db4,mean_a5_db4,mean_cd1_db4,mean_cd2_db4,mean_cd3_db4,mean_cd4_db4,mean_cd5_db4,std_a5_db4,std_cd1_db4,std_cd2_db4,std_cd3_db4,std_cd4_db4,std_cd5_db4,skew_a5_db4,skew_cd1_db4,skew_cd2_db4,skew_cd3_db4,skew_cd4_db4,skew_cd5_db4,kurt_a5_db4,kurt_cd1_db4,kurt_cd2_db4,kurt_cd3_db4,kurt_cd4_db4,kurt_cd5_db4,max_a5_db4,max_cd1_db4,max_cd2_db4,max_cd3_db4,max_cd4_db4,max_cd5_db4,locLabel,resistance,faultLabel
1.22407209143665,-0.573384890497298,1.46414565878167,-0.788109322423171,0.748643946115328,0.970323616448299,0.920849030940368,1.6223051403703,0.948210798237799,0.870824297123949,0.815075359034038,0.910543561997275,1.40374618971541,0.000866595740343368,0.00222774701987112,0.0346372959564614,0.144273840326078,0.352342540007616,0.584757418975987,1.02324440851278e-12,0.000619106188011656,0.0210738810284904,0.0395958229126379,0.00879366926432632,1.88234885688586,0.000867730176463835,0.00222610477047095,0.0347509129770425,0.144769494930287,0.353829702120098,4.37776465059801,0.0602001432714865,0.0290928261544556,0.410423674257106,0.00733591892365593,12.7641568193325,1.01793500514063,0.238463530900355,0.306238517271603,0.453662977680559,0.637565028585488,2.04966253806136,0.940460807753114,0.0371034560852155,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3162,ABC
1.22407209144826,-0.573384890491717,1.46414565879197,-0.788109322445927,0.748643946130384,0.970323616448299,0.920849030945895,1.62230514040256,0.948210798240099,0.870824297118236,0.815075359028682,0.910543561999624,1.40374618973584,0.000866595740369098,0.00222774703933526,0.0346372959312048,0.144273838870742,0.352342537780003,0.58475741895972,8.46311455370759e-13,0.000619106142528949,0.0210738815129503,0.0395958232981391,0.00879366925096154,1.88234885692774,0.00086773017649018,0.00222610479014423,0.0347509129475161,0.144769493466235,0.353829699882901,4.37776465087067,0.0602001282789371,0.0290928255678991,0.410423675459308,0.00733591891966776,12.7641569955145,1.01793500519452,0.238463521697918,0.306238506536014,0.45366297895872,0.637565053152972,2.04966258656955,0.940460807927829,0.0371034560852155,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3424,ABC
1.22407209144567,-0.573384890492957,1.46414565878968,-0.788109322440846,0.748643946127013,0.970323616448299,0.920849030944664,1.62230514039006,0.948210798239692,0.870824297119378,0.815075359029676,0.910543561999113,1.40374618973523,0.000866595442596783,0.0022277470400182,0.0346372959428649,0.14427383865846,0.352342538636278,0.584757418960222,8.28218482904182e-13,0.000619106206832887,0.0210738814151578,0.0395958232641458,0.00879366925400044,1.88234885692647,0.000867729878328118,0.00222610479054512,0.034750912960093,0.144769493253108,0.35382970074287,4.37776465086294,0.0602002602376943,0.0290928254230898,0.410423675131105,0.00733591896738297,12.7641569229686,1.01793500519306,0.238463707480982,0.306238506207636,0.4536629783622,0.63756505677449,2.04966256780375,0.940460807926326,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3687,ABC
1.22407209144187,-0.573384890494817,1.46414565878629,-0.78810932243371,0.74864394612245,0.970323616448299,0.920849030942868,1.62230514039362,0.948210798238666,0.870824297121084,0.815075359031442,0.910543561998164,1.40374618972771,0.000866595740382892,0.0022277470393266,0.0346372959390913,0.144273839404061,0.352342538755669,0.584757418966255,7.55267035582523e-13,0.0006191058438122,0.0210738810881349,0.0395958240029542,0.00879366931383703,1.88234885691103,0.000867730176504291,0.0022261047914473,0.0347509129590272,0.144769493998742,0.353829700862518,4.37776465076469,0.0602001199498531,0.0290928261973417,0.410423675314114,0.00733591866018512,12.7641568952036,1.01793500517396,0.23846351658603,0.306238506251628,0.453662978590986,0.637565043907471,2.04966256469169,0.940460807887907,0.0371034560852155,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3949,ABC
1.22407209139972,-0.573384890515282,1.46414565874882,-0.788109322352945,0.748643946069942,0.970323616448299,0.920849030922878,1.62230514032661,0.948210798229357,0.870824297139838,0.8150753590495,0.910543561988577,1.40374618967678,0.000866595442923168,0.0022277470398034,0.0346372960198359,0.144273842313769,0.352342545531643,0.584757419007195,2.95556243723308e-13,0.000619103929360245,0.0210738783788793,0.0395958284914183,0.00879366971593077,1.88234885680641,0.000867729878656681,0.00222610480033117,0.0347509130631428,0.144769496900974,0.353829707666083,4.37776465010173,0.0602002002209941,0.0290928302252839,0.410423673295412,0.00733591705639688,12.7641562077776,1.0179350050454,0.23846367042585,0.306238504121636,0.453662974654538,0.63756499327991,2.04966241301287,0.940460807643886,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.4212,ABC
1.22407209125289,-0.573384890586599,1.46414565861825,-0.788109322071892,0.748643945887367,0.970323616448299,0.920849030853257,1.62230514011953,0.948210798196413,0.87082429720542,0.815075359113004,0.910543561955014,1.40374618948945,0.000866595446938114,0.00222774703974165,0.0346372961915097,0.14427385469577,0.352342568086969,0.584757419157693,3.92927257966407e-13,0.000619097056273055,0.0210738686195301,0.0395958445233002,0.00879367115119287,1.88234885642167,0.000867729882676563,0.00222610483045083,0.0347509133180062,0.144769509265692,0.353829730312834,4.37776464766066,0.0602000078831802,0.0290928447036783,0.410423670302112,0.00733591114054017,12.7641538955257,1.01793500457161,0.238463548790315,0.306238497501355,0.453662966703923,0.637564778730901,2.04966190742875,0.940460806718399,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.4475,ABC
1.22407209080861,-0.573384890802409,1.46414565822318,-0.78810932122165,0.74864394533513,0.970323616448299,0.920849030642605,1.6223051394978,0.948210798096637,0.870824297403681,0.815075359305036,0.910543561853359,1.40374618892348,0.000866595487697446,0.0022277470398091,0.0346372967299971,0.144273891885236,0.352342636007976,0.584757419612443,1.73792560076294e-11,0.000619076395263236,0.0210738390185994,0.0395958936037446,0.00879367552894238,1.8823488552592,0.000867729923433468,0.00222610492124597,0.0347509141089632,0.144769546398854,0.353829798508909,4.37776464028691,0.0601994199098259,0.0290928882149867,0.410423660638542,0.00733589307045389,12.7641469119265,1.01793500314068,0.238463149281743,0.306238477466166,0.453662941659297,0.637564134047044,2.04966038439172,0.940460803942053,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.4737,ABC
1.22407209144311,-0.573384890494197,1.4641456587874,-0.788109322435874,0.748643946123754,0.970323616448299,0.920849030943445,1.62230514038469,0.948210798239151,0.870824297120582,0.815075359030821,0.91054356199856,1.40374618973133,0.000866595442594615,0.00222774703785374,0.0346372959472485,0.144273838926827,0.352342539078921,0.584757418963336,8.2821849436006e-13,0.000619106152143176,0.0210738812763667,0.0395958233622724,0.00879366926806037,1.88234885691847,0.000867729878325948,0.00222610478861977,0.034750912965676,0.144769493522282,0.353829701187368,4.37776465081144,0.0602002602381471,0.0290928256141527,0.410423674968487,0.00733591891592959,12.7641568833309,1.01793500518296,0.238463707483369,0.306238507343624,0.453662978146635,0.637565052195671,2.04966255803844,0.940460807898929,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.5,ABC
1.22407209144826,-0.573384890491717,1.46414565879197,-0.788109322445927,0.748643946130384,0.970323616448299,0.920849030945895,1.62230514040256,0.948210798240099,0.870824297118236,0.815075359028682,0.910543561999624,1.40374618973584,0.000866595740369098,0.00222774703933526,0.0346372959312048,0.144273838870742,0.352342537780003,0.58475741895972,8.46311455370759e-13,0.000619106142528949,0.0210738815129503,0.0395958232981391,0.00879366925096154,1.88234885692774,0.00086773017649018,0.00222610479014423,0.0347509129475161,0.144769493466235,0.353829699882901,4.37776465087067,0.0602001282789371,0.0290928255678991,0.410423675459308,0.00733591891966776,12.7641569955145,1.01793500519452,0.238463521697918,0.306238506536014,0.45366297895872,0.637565053152972,2.04966258656955,0.940460807927829,0.0371034560852155,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,1,ABC
1.22407209143805,-0.573384890496678,1.46414565878289,-0.7881093224264,0.748643946117709,0.970323616448299,0.920849030941054,1.62230514038849,0.948210798237802,0.870824297122774,0.815075359033081,0.910543561997281,1.4037461897228,0.000866595740410217,0.00222774703933779,0.0346372959456464,0.144273839669493,0.352342539285644,0.584757418970205,7.03126676960748e-13,0.000619105545095479,0.0210738803950631,0.0395958244001786,0.00879366935472757,1.88234885690094,0.000867730176531823,0.00222610479277024,0.0347509129714429,0.144769494263549,0.35382970139461,4.37776465070078,0.060200114948436,0.0290928268258615,0.410423675312576,0.00733591848973379,12.7641568389175,1.01793500516157,0.238463513497941,0.306238505956331,0.453662978323951,0.63756503926158,2.0496625527567,0.940460807864881,0.0371034560852155,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,2,ABC
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.001,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.0273,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.0535,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.0798,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.1061,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.1323,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.1586,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.1848,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.2111,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.2374,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.2636,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.2899,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3162,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3424,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3687,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3949,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.4212,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.4475,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.4737,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.5,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,1,ABG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,2,ABG
